Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,3,16,5,0,0,0,0,0,0,0,1,9,110.76,0.147,3.4000000000000004,1.996,156.4,100.0,9,990.0
2017,3,16,5,30,0,0,0,0,0,0,1,9,104.55,0.147,3.5,2.003,156.4,100.0,9,990.0
2017,3,16,6,0,0,0,0,0,0,0,3,9,98.29,0.147,3.6,2.011,162.0,97.46000000000001,10,990.0
2017,3,16,6,30,0,0,0,0,0,0,1,9,91.99,0.147,3.9000000000000004,2.025,162.0,97.48,10,990.0
2017,3,16,7,0,30,79,36,30,79,36,1,10,85.7,0.147,4.2,2.039,168.70000000000002,93.88,11,990.0
2017,3,16,7,30,76,254,123,76,254,123,3,10,79.45,0.147,4.5,2.056,168.70000000000002,87.9,12,990.0
2017,3,16,8,0,13,0,13,108,406,225,3,11,73.27,0.147,4.9,2.073,178.60000000000002,82.2,14,990.0
2017,3,16,8,30,75,0,75,133,510,331,3,11,67.2,0.147,5.2,2.11,178.60000000000002,77.07000000000001,15,990.0
2017,3,16,9,0,76,0,76,155,577,432,3,12,61.300000000000004,0.147,5.5,2.1470000000000002,187.9,74.81,17,990.0
2017,3,16,9,30,46,0,46,170,634,528,3,12,55.63,0.147,5.5,2.194,187.9,70.23,17,990.0
2017,3,16,10,0,59,0,59,190,659,611,3,13,50.29,0.147,5.5,2.242,190.9,70.62,18,990.0
2017,3,16,10,30,65,0,65,200,691,686,3,13,45.4,0.147,5.5,2.2720000000000002,190.9,70.59,19,990.0
2017,3,16,11,0,151,0,151,204,720,747,3,14,41.15,0.147,5.5,2.3040000000000003,190.10000000000002,69.48,20,990.0
2017,3,16,11,30,135,0,135,209,737,792,3,14,37.730000000000004,0.147,5.6000000000000005,2.317,190.10000000000002,69.44,20,990.0
2017,3,16,12,0,187,6,191,201,765,825,3,14,35.42,0.147,5.7,2.331,188.5,67.72,21,990.0
2017,3,16,12,30,254,12,265,202,769,837,3,14,34.44,0.147,5.800000000000001,2.332,188.5,67.68,21,990.0
2017,3,16,13,0,284,17,298,200,771,832,3,15,34.89,0.147,5.9,2.334,188.20000000000002,65.43,22,990.0
2017,3,16,13,30,264,14,276,198,763,809,3,15,36.730000000000004,0.147,5.9,2.339,188.20000000000002,65.39,22,990.0
2017,3,16,14,0,282,20,298,194,747,769,3,15,39.76,0.147,5.9,2.344,187.20000000000002,66.77,22,990.0
2017,3,16,14,30,207,7,213,189,727,714,3,15,43.730000000000004,0.147,5.800000000000001,2.349,187.20000000000002,66.74,22,990.0
2017,3,16,15,0,234,15,245,179,701,645,3,15,48.4,0.147,5.800000000000001,2.356,185.60000000000002,67.63,22,990.0
2017,3,16,15,30,122,0,122,169,662,562,3,15,53.58,0.147,5.6000000000000005,2.37,185.60000000000002,67.61,22,990.0
2017,3,16,16,0,128,638,455,150,626,471,7,15,59.14,0.147,5.5,2.384,181.9,68.16,22,990.0
2017,3,16,16,30,165,312,297,134,557,370,2,15,64.96000000000001,0.147,5.1000000000000005,2.404,181.9,72.44,21,990.0
2017,3,16,17,0,108,485,267,108,485,267,1,16,70.97,0.147,4.7,2.424,175.8,73.24,21,990.0
2017,3,16,17,30,83,356,162,83,356,162,3,16,77.11,0.147,4.6000000000000005,2.442,175.8,77.87,20,990.0
2017,3,16,18,0,46,195,69,46,195,69,1,16,83.33,0.147,4.6000000000000005,2.461,171.20000000000002,77.97,20,990.0
2017,3,16,18,30,0,0,0,0,0,0,1,16,89.60000000000001,0.147,4.800000000000001,2.484,171.20000000000002,82.96000000000001,19,990.0
2017,3,16,19,0,0,0,0,0,0,0,0,16,95.89,0.147,5.1000000000000005,2.507,172.0,83.21000000000001,19,990.0
2017,3,16,19,30,0,0,0,0,0,0,1,16,102.16,0.147,5.300000000000001,2.529,172.0,83.22,18,990.0
2017,3,16,20,0,0,0,0,0,0,0,1,16,108.38,0.147,5.5,2.552,174.9,84.03,18,990.0
2017,3,16,20,30,0,0,0,0,0,0,3,16,114.5,0.147,5.6000000000000005,2.562,174.9,89.44,18,990.0
2017,3,16,21,0,0,0,0,0,0,0,8,16,120.48,0.147,5.7,2.572,176.5,91.27,18,990.0
2017,3,16,21,30,0,0,0,0,0,0,1,16,126.26,0.147,5.5,2.569,176.5,97.19,17,990.0
2017,3,16,22,0,0,0,0,0,0,0,1,16,131.73,0.147,5.300000000000001,2.566,177.4,99.47,17,990.0
2017,3,16,22,30,0,0,0,0,0,0,1,16,136.77,0.147,5.1000000000000005,2.566,177.4,99.48,17,990.0
2017,3,16,23,0,0,0,0,0,0,0,1,17,141.20000000000002,0.147,4.9,2.566,179.5,100.0,17,990.0
2017,3,16,23,30,0,0,0,0,0,0,1,17,144.78,0.147,4.7,2.58,179.5,100.0,16,990.0
2017,3,17,0,0,0,0,0,0,0,0,8,16,147.22,0.147,4.6000000000000005,2.595,182.10000000000002,99.34,16,990.0
2017,3,17,0,30,0,0,0,0,0,0,8,16,148.25,0.147,4.5,2.622,182.10000000000002,100.0,16,990.0
2017,3,17,1,0,0,0,0,0,0,0,7,16,147.74,0.147,4.4,2.65,184.20000000000002,100.0,16,990.0
2017,3,17,1,30,0,0,0,0,0,0,3,16,145.76,0.147,4.2,2.6790000000000003,184.20000000000002,100.0,16,990.0
2017,3,17,2,0,0,0,0,0,0,0,1,16,142.53,0.147,4.1000000000000005,2.708,185.70000000000002,100.0,16,990.0
2017,3,17,2,30,0,0,0,0,0,0,3,16,138.36,0.147,4.1000000000000005,2.724,185.70000000000002,100.0,16,990.0
2017,3,17,3,0,0,0,0,0,0,0,7,16,133.51,0.147,4.1000000000000005,2.741,185.5,100.0,16,990.0
2017,3,17,3,30,0,0,0,0,0,0,3,16,128.16,0.147,4.1000000000000005,2.74,185.5,100.0,15,990.0
2017,3,17,4,0,0,0,0,0,0,0,3,16,122.48,0.147,4.1000000000000005,2.74,184.3,100.0,15,990.0
2017,3,17,4,30,0,0,0,0,0,0,7,15,116.56,0.147,4.0,2.721,184.3,100.0,15,990.0
2017,3,17,5,0,0,0,0,0,0,0,7,15,110.47,0.147,4.0,2.703,184.0,100.0,15,990.0
2017,3,17,5,30,0,0,0,0,0,0,7,15,104.27,0.147,4.1000000000000005,2.669,184.0,100.0,15,990.0
2017,3,17,6,0,0,0,0,0,0,0,3,16,98.01,0.147,4.3,2.636,185.60000000000002,100.0,16,990.0
2017,3,17,6,30,0,0,0,0,0,0,1,16,91.72,0.147,4.6000000000000005,2.61,185.60000000000002,100.0,16,990.0
2017,3,17,7,0,32,120,41,32,120,41,1,16,85.42,0.147,5.0,2.585,186.20000000000002,96.43,17,990.0
2017,3,17,7,30,68,326,130,68,326,130,1,16,79.17,0.147,5.4,2.564,186.20000000000002,90.57000000000001,18,990.0
2017,3,17,8,0,92,482,234,92,482,234,3,16,72.98,0.147,5.9,2.544,190.5,80.82000000000001,19,990.0
2017,3,17,8,30,160,66,186,111,584,340,3,16,66.9,0.147,6.2,2.5260000000000002,190.5,80.82000000000001,20,990.0
2017,3,17,9,0,164,6,167,124,660,444,3,16,60.99,0.147,6.5,2.508,196.3,75.86,21,990.0
2017,3,17,9,30,221,27,237,135,714,541,3,16,55.31,0.147,6.5,2.498,196.3,71.37,22,990.0
2017,3,17,10,0,193,5,197,142,757,629,3,16,49.95,0.147,6.5,2.488,198.60000000000002,67.8,23,990.0
2017,3,17,10,30,220,9,227,149,786,704,3,16,45.050000000000004,0.147,6.300000000000001,2.497,198.60000000000002,67.79,23,990.0
2017,3,17,11,0,171,3,174,150,813,766,3,16,40.77,0.147,6.2,2.507,199.3,64.55,24,990.0
2017,3,17,11,30,185,5,189,154,827,811,3,16,37.34,0.147,6.0,2.533,199.3,60.800000000000004,24,990.0
2017,3,17,12,0,252,12,262,164,821,837,3,17,35.02,0.147,5.800000000000001,2.56,198.8,57.64,25,990.0
2017,3,17,12,30,215,9,223,164,824,848,3,16,34.04,0.147,5.6000000000000005,2.597,198.8,57.620000000000005,25,990.0
2017,3,17,13,0,358,42,393,160,829,843,3,16,34.51,0.147,5.5,2.6350000000000002,197.4,57.550000000000004,26,990.0
2017,3,17,13,30,213,8,220,158,821,819,3,16,36.38,0.147,5.4,2.67,197.4,57.54,26,990.0
2017,3,17,14,0,344,51,383,151,815,781,3,16,39.44,0.147,5.300000000000001,2.706,195.4,54.0,26,990.0
2017,3,17,14,30,343,88,407,147,796,725,3,16,43.45,0.147,5.1000000000000005,2.732,195.4,57.26,26,990.0
2017,3,17,15,0,299,65,343,148,754,652,3,16,48.15,0.147,5.1000000000000005,2.758,194.5,56.96,26,990.0
2017,3,17,15,30,269,249,418,140,718,569,7,16,53.36,0.147,4.9,2.762,194.5,56.96,26,990.0
2017,3,17,16,0,186,442,414,129,673,476,8,16,58.94,0.147,4.800000000000001,2.767,194.0,57.03,26,990.0
2017,3,17,16,30,173,261,284,116,608,375,8,16,64.77,0.147,4.2,2.759,194.0,60.51,25,990.0
2017,3,17,17,0,135,210,205,99,520,270,8,17,70.79,0.147,3.6,2.751,190.70000000000002,66.13,24,990.0
2017,3,17,17,30,77,393,165,77,393,165,1,17,76.94,0.147,3.0,2.737,190.70000000000002,74.61,22,990.0
2017,3,17,18,0,45,213,70,45,213,70,3,17,83.17,0.147,2.4000000000000004,2.723,183.5,81.41,21,990.0
2017,3,17,18,30,0,0,0,0,0,0,3,17,89.45,0.147,2.4000000000000004,2.711,183.5,86.61,20,990.0
2017,3,17,19,0,0,0,0,0,0,0,3,17,95.74000000000001,0.147,2.5,2.699,178.9,86.24,20,990.0
2017,3,17,19,30,0,0,0,0,0,0,3,17,102.0,0.147,2.5,2.695,178.9,91.78,19,990.0
2017,3,17,20,0,0,0,0,0,0,0,3,17,108.21000000000001,0.147,2.5,2.693,177.9,91.4,19,990.0
2017,3,17,20,30,0,0,0,0,0,0,3,17,114.33,0.147,2.4000000000000004,2.717,177.9,91.43,18,990.0
2017,3,17,21,0,0,0,0,0,0,0,3,17,120.3,0.147,2.3000000000000003,2.742,178.8,91.0,18,990.0
2017,3,17,21,30,0,0,0,0,0,0,7,17,126.05,0.147,2.2,2.79,178.8,96.89,18,990.0
2017,3,17,22,0,0,0,0,0,0,0,8,17,131.5,0.147,2.2,2.839,180.5,96.24000000000001,18,990.0
2017,3,17,22,30,0,0,0,0,0,0,3,17,136.51,0.147,2.2,2.884,180.5,96.26,17,990.0
2017,3,17,23,0,0,0,0,0,0,0,0,17,140.9,0.147,2.3000000000000003,2.93,181.4,95.68,17,990.0
2017,3,17,23,30,0,0,0,0,0,0,1,17,144.44,0.147,2.4000000000000004,2.96,181.4,100.0,17,990.0
2017,3,18,0,0,0,0,0,0,0,0,0,17,146.85,0.147,2.6,2.991,182.10000000000002,100.0,17,990.0
2017,3,18,0,30,0,0,0,0,0,0,0,17,147.86,0.147,2.8000000000000003,3.011,182.10000000000002,100.0,17,990.0
2017,3,18,1,0,0,0,0,0,0,0,0,17,147.34,0.147,3.1,3.031,184.3,100.0,17,990.0
2017,3,18,1,30,0,0,0,0,0,0,0,17,145.36,0.147,3.1,3.043,184.3,100.0,17,990.0
2017,3,18,2,0,0,0,0,0,0,0,1,17,142.15,0.147,3.1,3.055,189.10000000000002,100.0,17,990.0
2017,3,18,2,30,0,0,0,0,0,0,1,17,138.0,0.147,3.0,3.043,189.10000000000002,100.0,17,990.0
2017,3,18,3,0,0,0,0,0,0,0,0,17,133.17000000000002,0.147,3.0,3.032,194.20000000000002,100.0,17,990.0
2017,3,18,3,30,0,0,0,0,0,0,0,16,127.84,0.147,2.5,3.012,194.20000000000002,100.0,16,990.0
2017,3,18,4,0,0,0,0,0,0,0,0,16,122.17,0.147,2.1,2.992,196.70000000000002,100.0,16,990.0
2017,3,18,4,30,0,0,0,0,0,0,0,16,116.26,0.147,1.8,2.991,196.70000000000002,100.0,16,990.0
2017,3,18,5,0,0,0,0,0,0,0,3,16,110.18,0.147,1.5,2.991,198.9,100.0,16,990.0
2017,3,18,5,30,0,0,0,0,0,0,1,16,103.99000000000001,0.147,1.3,2.997,198.9,100.0,16,990.0
2017,3,18,6,0,0,0,0,0,0,0,3,16,97.73,0.147,1.2000000000000002,3.003,198.10000000000002,100.0,16,990.0
2017,3,18,6,30,0,0,0,0,0,0,1,16,91.44,0.147,1.6,2.986,198.10000000000002,100.0,16,1000.0
2017,3,18,7,0,34,68,39,34,68,39,1,16,85.15,0.147,2.1,2.97,199.10000000000002,97.11,17,1000.0
2017,3,18,7,30,80,234,125,80,234,125,0,16,78.89,0.147,2.1,2.934,199.10000000000002,91.2,18,1000.0
2017,3,18,8,0,109,399,228,109,399,228,1,16,72.69,0.147,2.2,2.898,214.8,87.16,19,1000.0
2017,3,18,8,30,133,503,333,133,503,333,1,16,66.61,0.147,1.9000000000000001,2.869,214.8,81.93,20,1000.0
2017,3,18,9,0,182,20,193,141,606,438,3,17,60.69,0.147,1.7000000000000002,2.841,220.3,78.10000000000001,21,1000.0
2017,3,18,9,30,258,226,388,154,662,534,3,17,54.99,0.147,1.4000000000000001,2.824,220.3,73.48,22,1000.0
2017,3,18,10,0,157,720,624,157,720,624,1,17,49.620000000000005,0.147,1.1,2.807,195.8,70.51,23,1000.0
2017,3,18,10,30,164,751,698,164,751,698,1,17,44.69,0.147,1.2000000000000002,2.7960000000000003,195.8,66.39,24,1000.0
2017,3,18,11,0,167,778,760,167,778,760,0,17,40.39,0.147,1.3,2.785,154.8,62.77,25,1000.0
2017,3,18,11,30,171,793,805,171,793,805,2,17,36.95,0.147,1.5,2.777,154.8,59.14,26,990.0
2017,3,18,12,0,397,83,466,170,808,835,2,17,34.62,0.147,1.8,2.77,142.9,55.21,27,990.0
2017,3,18,12,30,399,88,472,171,812,847,2,17,33.64,0.147,1.9000000000000001,2.777,142.9,55.18,27,990.0
2017,3,18,13,0,168,813,842,168,813,842,2,17,34.13,0.147,2.1,2.7840000000000003,141.1,51.76,28,990.0
2017,3,18,13,30,166,806,818,166,806,818,0,17,36.03,0.147,2.2,2.794,141.1,51.74,28,990.0
2017,3,18,14,0,386,160,510,161,797,779,2,17,39.13,0.147,2.3000000000000003,2.805,141.8,51.33,28,990.0
2017,3,18,14,30,156,778,724,156,778,724,0,17,43.17,0.147,2.4000000000000004,2.793,141.8,51.31,27,990.0
2017,3,18,15,0,148,757,655,148,757,655,2,16,47.9,0.147,2.6,2.782,145.20000000000002,50.74,27,990.0
2017,3,18,15,30,140,722,573,140,722,573,1,16,53.14,0.147,2.6,2.7520000000000002,145.20000000000002,53.78,27,990.0
2017,3,18,16,0,128,679,481,128,679,481,1,16,58.74,0.147,2.7,2.723,148.6,53.49,27,990.0
2017,3,18,16,30,115,616,380,115,616,380,0,16,64.59,0.147,2.3000000000000003,2.69,148.6,56.72,26,990.0
2017,3,18,17,0,98,533,275,98,533,275,0,17,70.62,0.147,2.0,2.658,150.0,65.1,25,990.0
2017,3,18,17,30,76,408,170,76,408,170,1,17,76.78,0.147,1.8,2.625,150.0,73.38,23,990.0
2017,3,18,18,0,46,229,74,46,229,74,1,18,83.02,0.147,1.7000000000000002,2.593,151.4,79.68,22,990.0
2017,3,18,18,30,0,0,0,0,0,0,0,18,89.29,0.147,1.9000000000000001,2.561,151.4,84.7,21,990.0
2017,3,18,19,0,0,0,0,0,0,0,0,17,95.58,0.147,2.1,2.529,156.8,82.58,21,990.0
2017,3,18,19,30,0,0,0,0,0,0,0,17,101.84,0.147,2.2,2.494,156.8,87.83,20,990.0
2017,3,18,20,0,0,0,0,0,0,0,0,17,108.05,0.147,2.4000000000000004,2.46,164.0,87.38,20,990.0
2017,3,18,20,30,0,0,0,0,0,0,0,17,114.15,0.147,2.4000000000000004,2.441,164.0,87.39,19,990.0
2017,3,18,21,0,0,0,0,0,0,0,0,17,120.11,0.147,2.5,2.422,171.20000000000002,87.19,19,990.0
2017,3,18,21,30,0,0,0,0,0,0,0,17,125.84,0.147,2.5,2.4130000000000003,171.20000000000002,92.75,19,990.0
2017,3,18,22,0,0,0,0,0,0,0,0,17,131.26,0.147,2.5,2.404,177.20000000000002,92.44,19,990.0
2017,3,18,22,30,0,0,0,0,0,0,0,17,136.25,0.147,2.5,2.3890000000000002,177.20000000000002,98.38,18,990.0
2017,3,18,23,0,0,0,0,0,0,0,1,17,140.61,0.147,2.5,2.374,183.10000000000002,97.79,18,990.0
2017,3,18,23,30,0,0,0,0,0,0,1,17,144.11,0.147,2.5,2.356,183.10000000000002,97.78,18,990.0
2017,3,19,0,0,0,0,0,0,0,0,0,17,146.48,0.147,2.5,2.338,188.70000000000002,97.29,18,990.0
2017,3,19,0,30,0,0,0,0,0,0,0,17,147.47,0.147,2.5,2.323,188.70000000000002,100.0,17,990.0
2017,3,19,1,0,0,0,0,0,0,0,1,17,146.94,0.147,2.5,2.309,194.20000000000002,100.0,17,990.0
2017,3,19,1,30,0,0,0,0,0,0,1,17,144.96,0.147,2.5,2.302,194.20000000000002,100.0,16,990.0
2017,3,19,2,0,0,0,0,0,0,0,1,17,141.77,0.147,2.6,2.2960000000000003,200.4,100.0,16,990.0
2017,3,19,2,30,0,0,0,0,0,0,1,16,137.64000000000001,0.147,2.5,2.2920000000000003,200.4,100.0,16,990.0
2017,3,19,3,0,0,0,0,0,0,0,1,16,132.83,0.147,2.5,2.2880000000000003,204.70000000000002,100.0,16,990.0
2017,3,19,3,30,0,0,0,0,0,0,1,16,127.52,0.147,2.5,2.2840000000000003,204.70000000000002,100.0,16,990.0
2017,3,19,4,0,0,0,0,0,0,0,1,16,121.87,0.147,2.5,2.2800000000000002,207.0,100.0,16,990.0
2017,3,19,4,30,0,0,0,0,0,0,1,16,115.97,0.147,2.5,2.277,207.0,100.0,15,990.0
2017,3,19,5,0,0,0,0,0,0,0,1,16,109.9,0.147,2.5,2.2760000000000002,208.70000000000002,100.0,15,990.0
2017,3,19,5,30,0,0,0,0,0,0,1,16,103.71000000000001,0.147,2.6,2.269,208.70000000000002,100.0,15,990.0
2017,3,19,6,0,0,0,0,0,0,0,1,16,97.46000000000001,0.147,2.7,2.263,210.4,100.0,15,990.0
2017,3,19,6,30,0,0,0,0,0,0,1,17,91.17,0.147,3.3000000000000003,2.2520000000000002,210.4,100.0,16,990.0
2017,3,19,7,0,31,236,52,31,236,52,1,17,84.87,0.147,3.9000000000000004,2.241,211.70000000000002,94.84,18,990.0
2017,3,19,7,30,57,456,147,57,456,147,0,17,78.61,0.147,4.0,2.233,211.70000000000002,89.12,19,990.0
2017,3,19,8,0,75,593,254,75,593,254,1,17,72.41,0.147,4.1000000000000005,2.226,213.70000000000002,86.36,20,990.0
2017,3,19,8,30,88,685,363,88,685,363,1,17,66.31,0.147,4.1000000000000005,2.232,213.70000000000002,81.21000000000001,21,990.0
2017,3,19,9,0,216,106,269,99,748,468,3,17,60.38,0.147,4.1000000000000005,2.239,214.3,72.03,23,990.0
2017,3,19,9,30,256,260,407,107,794,566,2,17,54.67,0.147,4.1000000000000005,2.253,214.3,67.83,24,990.0
2017,3,19,10,0,294,289,483,115,824,653,2,17,49.28,0.147,4.1000000000000005,2.267,209.9,62.95,25,990.0
2017,3,19,10,30,120,850,728,120,850,728,0,17,44.34,0.147,4.1000000000000005,2.275,209.9,59.31,25,990.0
2017,3,19,11,0,126,865,788,126,865,788,0,17,40.02,0.147,4.1000000000000005,2.283,204.10000000000002,55.27,26,990.0
2017,3,19,11,30,129,877,834,129,877,834,0,17,36.56,0.147,4.1000000000000005,2.286,204.10000000000002,55.24,27,990.0
2017,3,19,12,0,140,868,859,140,868,859,0,17,34.22,0.147,4.1000000000000005,2.289,197.5,51.67,28,990.0
2017,3,19,12,30,141,872,870,141,872,870,0,17,33.24,0.147,4.1000000000000005,2.285,197.5,51.64,28,990.0
2017,3,19,13,0,136,878,866,136,878,866,0,16,33.75,0.147,4.3,2.282,191.5,51.22,28,990.0
2017,3,19,13,30,134,872,843,134,872,843,0,16,35.68,0.147,4.4,2.2720000000000002,191.5,51.2,28,990.0
2017,3,19,14,0,128,868,804,128,868,804,0,16,38.82,0.147,4.6000000000000005,2.262,186.9,50.81,28,990.0
2017,3,19,14,30,124,852,749,124,852,749,0,16,42.89,0.147,4.6000000000000005,2.244,186.9,50.800000000000004,28,990.0
2017,3,19,15,0,128,810,674,128,810,674,0,16,47.660000000000004,0.147,4.800000000000001,2.227,184.4,50.660000000000004,28,990.0
2017,3,19,15,30,121,778,591,121,778,591,0,16,52.92,0.147,4.800000000000001,2.208,184.4,53.7,27,990.0
2017,3,19,16,0,110,741,497,110,741,497,0,16,58.54,0.147,4.9,2.191,182.70000000000002,53.86,27,990.0
2017,3,19,16,30,100,681,394,100,681,394,0,16,64.41,0.147,4.6000000000000005,2.174,182.70000000000002,57.120000000000005,26,990.0
2017,3,19,17,0,85,603,287,85,603,287,0,17,70.45,0.147,4.3,2.157,179.3,58.47,26,990.0
2017,3,19,17,30,67,481,179,67,481,179,1,17,76.62,0.147,3.9000000000000004,2.136,179.3,65.84,24,990.0
2017,3,19,18,0,42,300,79,42,300,79,1,17,82.86,0.147,3.5,2.115,173.20000000000002,71.64,23,990.0
2017,3,19,18,30,0,0,0,0,0,0,0,17,89.14,0.147,3.8000000000000003,2.093,173.20000000000002,76.10000000000001,22,990.0
2017,3,19,19,0,0,0,0,0,0,0,0,17,95.43,0.147,4.2,2.071,172.4,75.89,22,990.0
2017,3,19,19,30,0,0,0,0,0,0,0,17,101.69,0.147,4.2,2.06,172.4,80.66,21,990.0
2017,3,19,20,0,0,0,0,0,0,0,0,17,107.88,0.147,4.2,2.049,172.9,81.02,21,990.0
2017,3,19,20,30,0,0,0,0,0,0,0,17,113.98,0.147,4.2,2.06,172.9,86.15,20,990.0
2017,3,19,21,0,0,0,0,0,0,0,0,17,119.92,0.147,4.2,2.071,175.4,86.29,20,990.0
2017,3,19,21,30,0,0,0,0,0,0,0,17,125.63000000000001,0.147,4.2,2.097,175.4,91.78,19,990.0
2017,3,19,22,0,0,0,0,0,0,0,0,17,131.03,0.147,4.2,2.123,179.9,91.96000000000001,19,990.0
2017,3,19,22,30,0,0,0,0,0,0,0,17,135.98,0.147,4.2,2.144,179.9,91.93,19,990.0
2017,3,19,23,0,0,0,0,0,0,0,1,17,140.31,0.147,4.3,2.166,186.8,92.37,19,990.0
2017,3,19,23,30,0,0,0,0,0,0,1,17,143.78,0.147,4.2,2.176,186.8,98.29,18,990.0
2017,3,20,0,0,0,0,0,0,0,0,0,17,146.11,0.147,4.2,2.187,191.20000000000002,98.8,18,990.0
2017,3,20,0,30,0,0,0,0,0,0,0,17,147.07,0.147,4.1000000000000005,2.184,191.20000000000002,98.78,18,990.0
2017,3,20,1,0,0,0,0,0,0,0,0,17,146.53,0.147,4.1000000000000005,2.182,194.20000000000002,98.86,18,990.0
2017,3,20,1,30,0,0,0,0,0,0,0,17,144.57,0.147,4.0,2.176,194.20000000000002,98.84,17,990.0
2017,3,20,2,0,0,0,0,0,0,0,1,17,141.39000000000001,0.147,4.0,2.1710000000000003,195.60000000000002,98.43,17,990.0
2017,3,20,2,30,0,0,0,0,0,0,1,17,137.28,0.147,3.9000000000000004,2.161,195.60000000000002,100.0,17,990.0
2017,3,20,3,0,0,0,0,0,0,0,1,17,132.49,0.147,3.8000000000000003,2.152,193.9,100.0,17,990.0
2017,3,20,3,30,0,0,0,0,0,0,1,17,127.2,0.147,3.7,2.129,193.9,100.0,16,990.0
2017,3,20,4,0,0,0,0,0,0,0,1,17,121.56,0.147,3.6,2.107,190.70000000000002,100.0,16,990.0
2017,3,20,4,30,0,0,0,0,0,0,1,16,115.67,0.147,3.5,2.073,190.70000000000002,100.0,16,990.0
2017,3,20,5,0,0,0,0,0,0,0,1,16,109.61,0.147,3.4000000000000004,2.039,187.60000000000002,100.0,16,990.0
2017,3,20,5,30,0,0,0,0,0,0,1,16,103.43,0.147,3.4000000000000004,2.005,187.60000000000002,100.0,16,990.0
2017,3,20,6,0,0,0,0,0,0,0,1,16,97.18,0.147,3.5,1.974,184.8,100.0,16,990.0
2017,3,20,6,30,0,0,0,0,0,0,1,16,90.89,0.147,4.0,1.95,184.8,99.88,17,990.0
2017,3,20,7,0,36,190,54,36,190,54,1,17,84.59,0.147,4.5,1.927,184.60000000000002,94.29,18,990.0
2017,3,20,7,30,67,401,148,67,401,148,1,17,78.33,0.147,5.0,1.919,184.60000000000002,88.60000000000001,19,990.0
2017,3,20,8,0,85,561,257,85,561,257,1,17,72.12,0.147,5.5,1.911,202.3,83.42,20,990.0
2017,3,20,8,30,100,655,366,100,655,366,0,17,66.02,0.147,5.6000000000000005,1.915,202.3,78.45,21,990.0
2017,3,20,9,0,105,742,475,105,742,475,0,16,60.07,0.147,5.7,1.919,211.60000000000002,67.14,23,990.0
2017,3,20,9,30,113,789,573,113,789,573,0,16,54.35,0.147,5.7,1.925,211.60000000000002,63.21,24,990.0
2017,3,20,10,0,115,834,663,115,834,663,0,15,48.94,0.147,5.7,1.932,213.5,55.120000000000005,25,990.0
2017,3,20,10,30,120,859,738,120,859,738,0,15,43.980000000000004,0.147,5.7,1.938,213.5,51.94,26,990.0
2017,3,20,11,0,121,882,801,121,882,801,0,14,39.64,0.147,5.800000000000001,1.945,212.10000000000002,42.51,27,990.0
2017,3,20,11,30,124,894,846,124,894,846,0,14,36.160000000000004,0.147,5.800000000000001,1.942,212.10000000000002,42.49,28,990.0
2017,3,20,12,0,118,914,878,118,914,878,0,12,33.82,0.147,5.9,1.939,209.5,37.01,29,990.0
2017,3,20,12,30,119,917,890,119,917,890,0,12,32.85,0.147,6.0,1.922,209.5,36.99,29,990.0
2017,3,20,13,0,116,921,885,116,921,885,0,11,33.38,0.147,6.1000000000000005,1.905,206.3,32.46,30,990.0
2017,3,20,13,30,114,916,862,114,916,862,0,11,35.34,0.147,6.1000000000000005,1.887,206.3,32.45,30,990.0
2017,3,20,14,0,109,911,823,109,911,823,0,11,38.51,0.147,6.2,1.869,202.9,30.94,30,990.0
2017,3,20,14,30,106,896,766,106,896,766,0,11,42.62,0.147,6.2,1.847,202.9,30.93,29,990.0
2017,3,20,15,0,105,869,693,105,869,693,0,10,47.42,0.147,6.2,1.825,200.10000000000002,29.94,29,990.0
2017,3,20,15,30,100,840,609,100,840,609,0,10,52.71,0.147,6.0,1.805,200.10000000000002,31.7,28,990.0
2017,3,20,16,0,91,807,514,91,807,514,0,10,58.34,0.147,5.9,1.7850000000000001,197.60000000000002,31.34,28,990.0
