Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,5,2,30,0,0,0,0,0,0,0,1,152.07,0.152,1.1,0.496,8.9,81.23,4,1000.0
2012,1,5,3,0,0,0,0,0,0,0,0,0,145.9,0.152,1.0,0.489,11.8,78.84,4,1000.0
2012,1,5,3,30,0,0,0,0,0,0,0,0,139.64000000000001,0.152,0.9,0.483,11.8,78.82000000000001,4,1000.0
2012,1,5,4,0,0,0,0,0,0,0,0,0,133.35,0.152,0.8,0.47800000000000004,4.5,77.02,4,1000.0
2012,1,5,4,30,0,0,0,0,0,0,0,0,127.07000000000001,0.152,0.7000000000000001,0.47400000000000003,4.5,77.02,4,1000.0
2012,1,5,5,0,0,0,0,0,0,0,0,0,120.82000000000001,0.152,0.6000000000000001,0.47100000000000003,328.8,75.92,4,1000.0
2012,1,5,5,30,0,0,0,0,0,0,0,0,114.63,0.152,0.7000000000000001,0.46900000000000003,328.8,81.46000000000001,3,1000.0
2012,1,5,6,0,0,0,0,0,0,0,0,0,108.52,0.152,0.9,0.468,295.0,80.14,3,1000.0
2012,1,5,6,30,0,0,0,0,0,0,0,0,102.51,0.152,1.1,0.46900000000000003,295.0,86.03,2,1000.0
2012,1,5,7,0,0,0,0,0,0,0,0,0,96.63,0.152,1.3,0.47000000000000003,284.1,85.09,2,1000.0
2012,1,5,7,30,0,0,0,0,0,0,0,0,90.91,0.152,1.4000000000000001,0.47200000000000003,284.1,79.26,3,1000.0
2012,1,5,8,0,24,450,60,24,450,60,0,1,85.4,0.152,1.6,0.47400000000000003,279.6,81.45,4,1000.0
2012,1,5,8,30,39,653,151,39,653,151,0,1,80.13,0.152,2.0,0.47800000000000004,279.6,75.96000000000001,5,1000.0
2012,1,5,9,0,49,766,246,49,766,246,0,0,75.15,0.152,2.5,0.482,277.7,65.31,6,1000.0
2012,1,5,9,30,56,839,336,56,839,336,0,0,70.55,0.152,2.1,0.489,277.7,61.0,7,1000.0
2012,1,5,10,0,62,886,417,62,886,417,0,2,66.39,0.152,1.8,0.496,271.0,64.26,9,1000.0
2012,1,5,10,30,66,920,488,66,920,488,0,2,62.77,0.152,2.1,0.505,271.0,56.2,11,1000.0
2012,1,5,11,0,70,942,544,70,942,544,0,3,59.78,0.152,2.4000000000000004,0.515,238.70000000000002,47.800000000000004,13,1000.0
2012,1,5,11,30,72,957,586,72,957,586,0,3,57.53,0.152,2.5,0.528,238.70000000000002,44.79,14,990.0
2012,1,5,12,0,76,956,610,76,956,610,0,3,56.11,0.152,2.6,0.541,237.70000000000002,41.82,15,990.0
2012,1,5,12,30,77,958,619,77,958,619,0,3,55.58,0.152,2.5,0.558,237.70000000000002,41.79,15,990.0
2012,1,5,13,0,77,954,611,77,954,611,0,3,55.97,0.152,2.5,0.577,240.10000000000002,41.84,16,990.0
2012,1,5,13,30,76,944,586,76,944,586,0,3,57.26,0.152,2.4000000000000004,0.597,240.10000000000002,41.82,16,990.0
2012,1,5,14,0,74,926,546,74,926,546,0,2,59.38,0.152,2.4000000000000004,0.617,239.0,38.800000000000004,17,990.0
2012,1,5,14,30,71,901,490,71,901,490,0,2,62.26,0.152,2.1,0.636,239.0,41.33,16,990.0
2012,1,5,15,0,67,864,421,67,864,421,0,4,65.79,0.152,1.9000000000000001,0.656,231.8,45.01,16,990.0
2012,1,5,15,30,61,813,341,61,813,341,0,4,69.87,0.152,1.4000000000000001,0.672,231.8,47.97,15,990.0
2012,1,5,16,0,54,737,252,54,737,252,0,8,74.42,0.152,1.0,0.6890000000000001,211.70000000000002,68.58,14,990.0
2012,1,5,16,30,44,624,159,44,624,159,0,8,79.34,0.152,1.2000000000000002,0.7020000000000001,211.70000000000002,78.12,12,990.0
2012,1,5,17,0,28,431,69,28,431,69,0,4,84.57000000000001,0.152,1.4000000000000001,0.715,192.60000000000002,63.730000000000004,11,990.0
2012,1,5,17,30,0,0,0,0,0,0,0,4,90.05,0.152,1.5,0.726,192.60000000000002,68.12,10,990.0
2012,1,5,18,0,0,0,0,0,0,0,0,3,95.74000000000001,0.152,1.6,0.738,182.3,70.42,9,990.0
2012,1,5,18,30,0,0,0,0,0,0,0,3,101.59,0.152,1.6,0.749,182.3,75.34,8,990.0
2012,1,5,19,0,0,0,0,0,0,0,0,3,107.58,0.152,1.7000000000000002,0.76,178.9,75.02,8,990.0
2012,1,5,19,30,0,0,0,0,0,0,0,3,113.68,0.152,1.8,0.773,178.9,80.28,7,990.0
2012,1,5,20,0,0,0,0,0,0,0,0,3,119.86,0.152,2.0,0.787,179.4,79.91,7,990.0
2012,1,5,20,30,0,0,0,0,0,0,0,3,126.10000000000001,0.152,2.1,0.806,179.4,79.89,7,990.0
2012,1,5,21,0,0,0,0,0,0,0,0,3,132.37,0.152,2.2,0.8250000000000001,182.70000000000002,79.97,7,990.0
2012,1,5,21,30,0,0,0,0,0,0,0,3,138.66,0.152,2.3000000000000003,0.857,182.70000000000002,79.94,7,990.0
2012,1,5,22,0,0,0,0,0,0,0,0,3,144.93,0.152,2.5,0.89,187.5,80.82000000000001,7,990.0
2012,1,5,22,30,0,0,0,0,0,0,0,3,151.11,0.152,2.6,0.9480000000000001,187.5,80.79,6,990.0
2012,1,5,23,0,0,0,0,0,0,0,0,4,157.12,0.152,2.7,1.006,193.3,83.22,6,990.0
2012,1,5,23,30,0,0,0,0,0,0,0,4,162.73,0.152,2.7,1.097,193.3,89.11,6,990.0
2012,1,6,0,0,0,0,0,0,0,0,0,5,167.36,0.152,2.8000000000000003,1.188,199.4,94.0,6,990.0
2012,1,6,0,30,0,0,0,0,0,0,0,5,169.57,0.152,2.8000000000000003,1.301,199.4,93.98,6,990.0
2012,1,6,1,0,0,0,0,0,0,0,0,6,167.94,0.152,2.8000000000000003,1.414,205.4,100.0,6,990.0
2012,1,6,1,30,0,0,0,0,0,0,0,6,163.58,0.152,2.7,1.516,205.4,100.0,6,990.0
2012,1,6,2,0,0,0,0,0,0,0,0,6,158.08,0.152,2.7,1.619,211.20000000000002,100.0,6,990.0
2012,1,6,2,30,0,0,0,0,0,0,0,6,152.11,0.152,2.6,1.693,211.20000000000002,100.0,6,990.0
2012,1,6,3,0,0,0,0,0,0,0,0,6,145.94,0.152,2.6,1.768,215.8,100.0,6,990.0
2012,1,6,3,30,0,0,0,0,0,0,0,6,139.68,0.152,2.5,1.815,215.8,100.0,6,990.0
2012,1,6,4,0,0,0,0,0,0,0,0,7,133.39000000000001,0.152,2.5,1.862,218.0,100.0,6,990.0
2012,1,6,4,30,0,0,0,0,0,0,0,7,127.11,0.152,2.4000000000000004,1.8860000000000001,218.0,100.0,6,990.0
2012,1,6,5,0,0,0,0,0,0,0,0,7,120.86,0.152,2.4000000000000004,1.911,217.5,100.0,6,990.0
2012,1,6,5,30,0,0,0,0,0,0,0,6,114.67,0.152,2.3000000000000003,1.903,217.5,100.0,6,990.0
2012,1,6,6,0,0,0,0,0,0,0,0,6,108.55,0.152,2.2,1.895,214.60000000000002,100.0,6,990.0
2012,1,6,6,30,0,0,0,0,0,0,0,6,102.54,0.152,2.2,1.842,214.60000000000002,100.0,6,990.0
2012,1,6,7,0,0,0,0,0,0,0,0,6,96.66,0.152,2.2,1.7890000000000001,210.3,100.0,6,990.0
2012,1,6,7,30,0,0,0,0,0,0,0,7,90.93,0.152,2.8000000000000003,1.694,210.3,100.0,7,990.0
2012,1,6,8,0,29,253,50,29,253,50,0,8,85.41,0.152,3.5,1.6,206.10000000000002,98.89,9,990.0
2012,1,6,8,30,52,461,131,52,461,131,0,8,80.12,0.152,3.4000000000000004,1.488,206.10000000000002,92.48,10,990.0
2012,1,6,9,0,63,625,224,63,625,224,0,9,75.14,0.152,3.4000000000000004,1.377,200.8,90.87,11,990.0
2012,1,6,9,30,74,712,311,74,712,311,0,9,70.52,0.152,3.7,1.286,200.8,85.06,12,990.0
2012,1,6,10,0,76,793,394,76,793,394,0,9,66.35,0.152,4.1000000000000005,1.196,205.20000000000002,75.76,14,990.0
2012,1,6,10,30,82,834,464,82,834,464,0,9,62.71,0.152,4.3,1.1500000000000001,205.20000000000002,71.0,15,990.0
2012,1,6,11,0,82,873,522,82,873,522,0,8,59.71,0.152,4.6000000000000005,1.105,208.8,57.6,17,990.0
2012,1,6,11,30,85,891,564,85,891,564,0,8,57.45,0.152,4.7,1.093,208.8,57.56,17,980.0
2012,1,6,12,0,86,902,590,86,902,590,0,7,56.01,0.152,4.9,1.083,208.4,50.69,18,980.0
2012,1,6,12,30,87,905,600,87,905,600,0,7,55.47,0.152,5.0,1.099,208.4,50.65,18,980.0
2012,1,6,13,0,87,900,592,87,900,592,0,7,55.84,0.152,5.2,1.116,205.5,46.86,19,980.0
2012,1,6,13,30,86,890,569,86,890,569,0,7,57.120000000000005,0.152,5.2,1.147,205.5,46.84,19,980.0
2012,1,6,14,0,85,867,529,85,867,529,0,7,59.24,0.152,5.300000000000001,1.179,201.10000000000002,44.77,20,980.0
2012,1,6,14,30,81,841,475,81,841,475,0,7,62.11,0.152,4.9,1.2,201.10000000000002,44.76,19,980.0
2012,1,6,15,0,77,803,408,77,803,408,0,8,65.64,0.152,4.6000000000000005,1.221,195.5,47.49,19,980.0
2012,1,6,15,30,70,750,330,70,750,330,0,8,69.72,0.152,4.0,1.222,195.5,50.52,18,980.0
2012,1,6,16,0,61,673,244,61,673,244,0,9,74.26,0.152,3.5,1.223,189.60000000000002,57.730000000000004,17,980.0
2012,1,6,16,30,49,557,154,49,557,154,0,9,79.18,0.152,3.4000000000000004,1.22,189.60000000000002,65.51,15,980.0
2012,1,6,17,0,31,368,67,31,368,67,0,9,84.41,0.152,3.3000000000000003,1.218,186.9,72.53,14,980.0
2012,1,6,17,30,0,0,0,0,0,0,0,9,89.89,0.152,3.6,1.229,186.9,72.55,14,980.0
2012,1,6,18,0,0,0,0,0,0,0,0,8,95.59,0.152,3.9000000000000004,1.241,189.20000000000002,71.52,14,980.0
2012,1,6,18,30,0,0,0,0,0,0,0,8,101.45,0.152,4.1000000000000005,1.2590000000000001,189.20000000000002,76.34,13,980.0
2012,1,6,19,0,0,0,0,0,0,0,0,8,107.44,0.152,4.4,1.2770000000000001,193.4,76.27,13,980.0
2012,1,6,19,30,0,0,0,0,0,0,0,8,113.53,0.152,4.4,1.284,193.4,76.28,13,980.0
2012,1,6,20,0,0,0,0,0,0,0,0,8,119.72,0.152,4.5,1.292,196.60000000000002,76.43,13,980.0
2012,1,6,20,30,0,0,0,0,0,0,0,8,125.96000000000001,0.152,4.6000000000000005,1.296,196.60000000000002,81.59,12,980.0
2012,1,6,21,0,0,0,0,0,0,0,0,9,132.23,0.152,4.7,1.3,199.60000000000002,82.48,12,980.0
2012,1,6,21,30,0,0,0,0,0,0,0,9,138.52,0.152,4.7,1.315,199.60000000000002,82.48,12,980.0
2012,1,6,22,0,0,0,0,0,0,0,0,9,144.78,0.152,4.800000000000001,1.331,204.70000000000002,84.10000000000001,12,980.0
2012,1,6,22,30,0,0,0,0,0,0,0,9,150.97,0.152,4.5,1.363,204.70000000000002,89.83,11,980.0
2012,1,6,23,0,0,0,0,0,0,0,0,9,156.98,0.152,4.3,1.3960000000000001,213.5,90.85000000000001,11,980.0
2012,1,6,23,30,0,0,0,0,0,0,0,9,162.58,0.152,3.8000000000000003,1.421,213.5,97.10000000000001,10,980.0
2012,1,7,0,0,0,0,0,0,0,0,0,9,167.20000000000002,0.152,3.3000000000000003,1.447,226.10000000000002,95.77,9,980.0
2012,1,7,0,30,0,0,0,0,0,0,0,9,169.44,0.152,2.7,1.431,226.10000000000002,100.0,8,980.0
2012,1,7,1,0,0,0,0,0,0,0,0,8,167.88,0.152,2.1,1.415,236.4,100.0,8,980.0
2012,1,7,1,30,0,0,0,0,0,0,0,7,163.57,0.152,1.8,1.371,236.4,100.0,7,980.0
2012,1,7,2,0,0,0,0,0,0,0,0,7,158.09,0.152,1.6,1.327,246.60000000000002,100.0,7,980.0
2012,1,7,2,30,0,0,0,0,0,0,0,6,152.14000000000001,0.152,1.4000000000000001,1.29,246.60000000000002,100.0,6,980.0
2012,1,7,3,0,0,0,0,0,0,0,0,6,145.98,0.152,1.3,1.2530000000000001,274.1,100.0,5,980.0
2012,1,7,3,30,0,0,0,0,0,0,0,4,139.72,0.152,1.4000000000000001,1.234,274.1,100.0,5,980.0
2012,1,7,4,0,0,0,0,0,0,0,0,4,133.44,0.152,1.5,1.216,305.8,100.0,5,980.0
2012,1,7,4,30,0,0,0,0,0,0,0,4,127.15,0.152,1.9000000000000001,1.21,305.8,100.0,4,980.0
2012,1,7,5,0,0,0,0,0,0,0,0,4,120.9,0.152,2.4000000000000004,1.205,329.1,100.0,4,980.0
2012,1,7,5,30,0,0,0,0,0,0,0,4,114.7,0.152,2.7,1.198,329.1,100.0,4,980.0
2012,1,7,6,0,0,0,0,0,0,0,0,4,108.58,0.152,3.1,1.192,341.0,100.0,4,990.0
2012,1,7,6,30,0,0,0,0,0,0,0,4,102.56,0.152,3.3000000000000003,1.181,341.0,100.0,4,990.0
2012,1,7,7,0,0,0,0,0,0,0,1,4,96.67,0.152,3.6,1.171,341.70000000000005,100.0,4,990.0
2012,1,7,7,30,0,0,0,0,0,0,1,4,90.94,0.152,3.8000000000000003,1.166,341.70000000000005,100.0,4,990.0
2012,1,7,8,0,28,278,50,28,278,50,0,4,85.41,0.152,4.1000000000000005,1.161,343.8,93.49,5,990.0
2012,1,7,8,30,49,492,134,49,492,134,3,4,80.12,0.152,4.1000000000000005,1.164,343.8,87.27,6,990.0
2012,1,7,9,0,66,609,223,66,609,223,3,4,75.12,0.152,4.2,1.168,354.90000000000003,85.04,7,990.0
2012,1,7,9,30,77,696,310,77,696,310,3,4,70.49,0.152,3.9000000000000004,1.18,354.90000000000003,79.46000000000001,8,990.0
2012,1,7,10,0,176,90,212,87,749,389,2,5,66.31,0.152,3.7,1.193,357.1,80.49,9,990.0
2012,1,7,10,30,206,94,250,94,791,457,2,5,62.65,0.152,3.4000000000000004,1.211,357.1,75.26,10,990.0
2012,1,7,11,0,231,97,280,98,820,513,2,6,59.64,0.152,3.2,1.23,350.1,75.77,11,990.0
2012,1,7,11,30,247,103,303,101,839,554,2,6,57.36,0.152,3.0,1.244,350.1,70.91,12,990.0
2012,1,7,12,0,262,185,366,109,835,577,2,7,55.9,0.152,2.8000000000000003,1.2590000000000001,347.40000000000003,70.65,13,990.0
2012,1,7,12,30,232,393,456,109,839,587,2,7,55.34,0.152,2.6,1.2710000000000001,347.40000000000003,70.63,13,990.0
2012,1,7,13,0,241,373,452,108,839,581,2,8,55.71,0.152,2.5,1.283,346.90000000000003,69.22,14,990.0
2012,1,7,13,30,232,370,434,106,829,558,2,8,56.97,0.152,2.3000000000000003,1.298,346.90000000000003,69.21000000000001,14,990.0
2012,1,7,14,0,103,811,519,103,811,519,2,8,59.08,0.152,2.2,1.313,342.8,66.27,14,990.0
2012,1,7,14,30,98,783,466,98,783,466,1,8,61.95,0.152,2.1,1.333,342.8,70.68,14,990.0
2012,1,7,15,0,92,743,400,92,743,400,0,8,65.48,0.152,2.0,1.353,337.0,71.21000000000001,14,990.0
2012,1,7,15,30,84,686,323,84,686,323,0,8,69.56,0.152,1.6,1.372,337.0,76.0,13,990.0
2012,1,7,16,0,73,600,238,73,600,238,0,9,74.10000000000001,0.152,1.2000000000000002,1.391,333.40000000000003,81.12,13,990.0
2012,1,7,16,30,58,480,149,58,480,149,0,9,79.02,0.152,1.1,1.403,333.40000000000003,92.53,11,990.0
2012,1,7,17,0,35,292,65,35,292,65,1,8,84.26,0.152,1.0,1.415,334.0,91.05,10,990.0
2012,1,7,17,30,0,0,0,0,0,0,3,8,89.74,0.152,1.0,1.421,334.0,91.07000000000001,9,990.0
2012,1,7,18,0,0,0,0,0,0,0,3,8,95.44,0.152,1.1,1.427,336.90000000000003,88.69,9,990.0
2012,1,7,18,30,0,0,0,0,0,0,7,8,101.3,0.152,1.1,1.437,336.90000000000003,94.85000000000001,9,990.0
2012,1,7,19,0,0,0,0,0,0,0,7,8,107.29,0.152,1.1,1.448,338.1,94.59,9,990.0
2012,1,7,19,30,0,0,0,0,0,0,7,8,113.39,0.152,1.1,1.462,338.1,100.0,8,990.0
2012,1,7,20,0,0,0,0,0,0,0,7,8,119.57000000000001,0.152,1.1,1.476,339.40000000000003,100.0,8,990.0
2012,1,7,20,30,0,0,0,0,0,0,7,8,125.81,0.152,1.0,1.487,339.40000000000003,100.0,8,990.0
2012,1,7,21,0,0,0,0,0,0,0,7,8,132.09,0.152,1.0,1.498,342.3,100.0,8,990.0
2012,1,7,21,30,0,0,0,0,0,0,7,8,138.38,0.152,0.9,1.5070000000000001,342.3,100.0,8,990.0
2012,1,7,22,0,0,0,0,0,0,0,7,8,144.64000000000001,0.152,0.9,1.5170000000000001,340.3,100.0,8,990.0
2012,1,7,22,30,0,0,0,0,0,0,7,8,150.82,0.152,0.8,1.5250000000000001,340.3,100.0,8,990.0
2012,1,7,23,0,0,0,0,0,0,0,7,8,156.82,0.152,0.8,1.5350000000000001,331.90000000000003,100.0,8,990.0
2012,1,7,23,30,0,0,0,0,0,0,7,8,162.42000000000002,0.152,0.7000000000000001,1.542,331.90000000000003,100.0,7,990.0
2012,1,8,0,0,0,0,0,0,0,0,7,8,167.04,0.152,0.7000000000000001,1.55,324.8,100.0,7,990.0
2012,1,8,0,30,0,0,0,0,0,0,7,7,169.31,0.152,0.6000000000000001,1.556,324.8,100.0,7,990.0
2012,1,8,1,0,0,0,0,0,0,0,7,7,167.82,0.152,0.6000000000000001,1.563,319.20000000000005,100.0,7,990.0
2012,1,8,1,30,0,0,0,0,0,0,7,7,163.56,0.152,0.6000000000000001,1.566,319.20000000000005,100.0,7,990.0
2012,1,8,2,0,0,0,0,0,0,0,7,7,158.11,0.152,0.6000000000000001,1.57,311.70000000000005,100.0,7,990.0
2012,1,8,2,30,0,0,0,0,0,0,6,7,152.17000000000002,0.152,0.6000000000000001,1.565,311.70000000000005,100.0,7,990.0
2012,1,8,3,0,0,0,0,0,0,0,7,7,146.01,0.152,0.6000000000000001,1.561,318.1,100.0,7,990.0
2012,1,8,3,30,0,0,0,0,0,0,7,7,139.76,0.152,0.6000000000000001,1.555,318.1,100.0,6,990.0
2012,1,8,4,0,0,0,0,0,0,0,4,7,133.47,0.152,0.6000000000000001,1.549,324.5,100.0,6,990.0
2012,1,8,4,30,0,0,0,0,0,0,4,6,127.19,0.152,0.5,1.548,324.5,100.0,6,990.0
2012,1,8,5,0,0,0,0,0,0,0,0,6,120.93,0.152,0.5,1.548,325.3,100.0,6,990.0
2012,1,8,5,30,0,0,0,0,0,0,0,6,114.73,0.152,0.5,1.554,325.3,100.0,6,990.0
2012,1,8,6,0,0,0,0,0,0,0,1,6,108.61,0.152,0.5,1.56,329.40000000000003,100.0,6,990.0
2012,1,8,6,30,0,0,0,0,0,0,3,6,102.58,0.152,0.6000000000000001,1.57,329.40000000000003,100.0,6,990.0
2012,1,8,7,0,0,0,0,0,0,0,7,6,96.69,0.152,0.7000000000000001,1.581,332.5,100.0,6,990.0
2012,1,8,7,30,0,0,0,0,0,0,7,6,90.95,0.152,1.0,1.589,332.5,100.0,6,990.0
2012,1,8,8,0,22,0,22,31,206,47,8,6,85.41,0.152,1.3,1.599,337.6,98.95,7,990.0
2012,1,8,8,30,60,2,60,58,403,127,7,6,80.10000000000001,0.152,1.3,1.617,337.6,98.98,7,990.0
2012,1,8,9,0,94,264,162,78,526,214,7,7,75.10000000000001,0.152,1.4000000000000001,1.6360000000000001,341.8,95.39,8,990.0
2012,1,8,9,30,138,85,167,92,615,298,7,7,70.46000000000001,0.152,1.3,1.669,341.8,89.17,9,990.0
2012,1,8,10,0,172,88,207,104,673,375,7,8,66.26,0.152,1.3,1.702,350.5,87.92,10,990.0
2012,1,8,10,30,197,66,228,112,717,443,4,8,62.59,0.152,1.3,1.738,350.5,82.24,11,990.0
2012,1,8,11,0,226,232,344,121,739,496,8,8,59.550000000000004,0.152,1.3,1.7750000000000001,357.20000000000005,79.84,12,990.0
2012,1,8,11,30,246,229,370,126,759,536,7,8,57.26,0.152,1.3,1.809,357.20000000000005,79.81,12,990.0
2012,1,8,12,0,248,63,284,132,762,560,7,8,55.79,0.152,1.4000000000000001,1.844,359.90000000000003,75.81,13,990.0
2012,1,8,12,30,133,0,133,133,766,570,7,8,55.22,0.152,1.5,1.8800000000000001,359.90000000000003,75.79,13,990.0
2012,1,8,13,0,200,507,487,138,747,561,4,8,55.57,0.152,1.7000000000000002,1.9160000000000001,9.0,75.93,13,990.0
2012,1,8,13,30,12,0,12,136,735,539,6,8,56.82,0.152,1.8,1.954,9.0,75.92,13,990.0
2012,1,8,14,0,221,55,250,138,699,498,7,8,58.93,0.152,2.0,1.993,19.700000000000003,76.32000000000001,13,990.0
2012,1,8,14,30,194,41,213,131,668,447,7,8,61.79,0.152,2.0,2.017,19.700000000000003,81.49,12,990.0
2012,1,8,15,0,163,27,174,133,587,378,6,9,65.31,0.152,2.0,2.041,24.8,83.78,12,990.0
2012,1,8,15,30,89,0,89,119,526,304,6,9,69.39,0.152,1.8,2.054,24.8,89.51,11,990.0
2012,1,8,16,0,20,0,20,102,433,222,7,9,73.94,0.152,1.7000000000000002,2.068,25.400000000000002,91.84,11,990.0
2012,1,8,16,30,69,10,71,77,317,138,7,9,78.86,0.152,1.9000000000000001,2.078,25.400000000000002,98.17,10,990.0
2012,1,8,17,0,30,0,30,42,160,59,6,9,84.10000000000001,0.152,2.2,2.088,25.6,94.7,10,990.0
2012,1,8,17,30,0,0,0,0,0,0,6,9,89.58,0.152,2.6,2.097,25.6,94.72,10,990.0
2012,1,8,18,0,0,0,0,0,0,0,7,8,95.28,0.154,3.0,2.106,25.700000000000003,92.58,10,990.0
2012,1,8,18,30,0,0,0,0,0,0,7,8,101.14,0.154,3.1,2.123,25.700000000000003,99.01,9,990.0
2012,1,8,19,0,0,0,0,0,0,0,7,8,107.14,0.154,3.3000000000000003,2.142,22.400000000000002,96.49000000000001,9,990.0
2012,1,8,19,30,0,0,0,0,0,0,6,8,113.24000000000001,0.154,3.4000000000000004,2.19,22.400000000000002,96.5,8,990.0
2012,1,8,20,0,0,0,0,0,0,0,6,8,119.42,0.154,3.5,2.238,16.5,93.51,8,990.0
2012,1,8,20,30,0,0,0,0,0,0,6,8,125.67,0.154,3.6,2.311,16.5,100.0,8,990.0
2012,1,8,21,0,0,0,0,0,0,0,6,7,131.94,0.154,3.7,2.3850000000000002,15.700000000000001,96.7,8,990.0
2012,1,8,21,30,0,0,0,0,0,0,6,7,138.23,0.154,3.8000000000000003,2.474,15.700000000000001,96.67,8,990.0
2012,1,8,22,0,0,0,0,0,0,0,6,7,144.49,0.154,4.0,2.565,13.200000000000001,94.04,8,990.0
2012,1,8,22,30,0,0,0,0,0,0,6,7,150.67000000000002,0.154,4.0,2.6470000000000002,13.200000000000001,94.0,7,990.0
2012,1,8,23,0,0,0,0,0,0,0,6,6,156.67000000000002,0.154,4.1000000000000005,2.73,9.600000000000001,92.23,7,990.0
2012,1,8,23,30,0,0,0,0,0,0,6,6,162.26,0.154,3.9000000000000004,2.763,9.600000000000001,98.72,7,990.0
2012,1,9,0,0,0,0,0,0,0,0,9,6,166.88,0.154,3.8000000000000003,2.7960000000000003,23.0,98.7,7,990.0
2012,1,9,0,30,0,0,0,0,0,0,9,6,169.17000000000002,0.154,3.7,2.789,23.0,98.74000000000001,7,990.0
2012,1,9,1,0,0,0,0,0,0,0,9,7,167.74,0.154,3.7,2.783,35.2,100.0,7,990.0
2012,1,9,1,30,0,0,0,0,0,0,9,7,163.54,0.154,4.1000000000000005,2.786,35.2,100.0,7,990.0
2012,1,9,2,0,0,0,0,0,0,0,6,7,158.11,0.154,4.5,2.79,20.8,100.0,7,990.0
2012,1,9,2,30,0,0,0,0,0,0,7,7,152.19,0.154,4.5,2.785,20.8,100.0,7,990.0
2012,1,9,3,0,0,0,0,0,0,0,6,6,146.04,0.154,4.6000000000000005,2.7800000000000002,2.3000000000000003,99.87,7,990.0
2012,1,9,3,30,0,0,0,0,0,0,7,6,139.79,0.154,4.6000000000000005,2.743,2.3000000000000003,99.91,6,990.0
2012,1,9,4,0,0,0,0,0,0,0,7,6,133.5,0.154,4.6000000000000005,2.706,353.3,96.82000000000001,6,990.0
2012,1,9,4,30,0,0,0,0,0,0,4,6,127.22,0.154,4.6000000000000005,2.653,353.3,100.0,6,990.0
2012,1,9,5,0,0,0,0,0,0,0,4,5,120.96000000000001,0.154,4.6000000000000005,2.6,356.6,99.94,6,990.0
2012,1,9,5,30,0,0,0,0,0,0,7,5,114.76,0.154,4.5,2.536,356.6,99.94,5,990.0
2012,1,9,6,0,0,0,0,0,0,0,4,5,108.63,0.154,4.5,2.473,11.3,97.54,5,990.0
2012,1,9,6,30,0,0,0,0,0,0,7,4,102.60000000000001,0.154,4.5,2.415,11.3,100.0,5,990.0
2012,1,9,7,0,0,0,0,0,0,0,7,4,96.69,0.154,4.5,2.358,20.6,100.0,5,990.0
2012,1,9,7,30,0,0,0,0,0,0,7,4,90.95,0.154,5.1000000000000005,2.2880000000000003,20.6,100.0,5,990.0
2012,1,9,8,0,27,0,27,31,186,46,7,5,85.4,0.154,5.7,2.218,35.1,98.14,6,990.0
2012,1,9,8,30,64,53,73,60,374,124,4,5,80.09,0.154,5.1000000000000005,2.31,35.1,98.22,6,990.0
2012,1,9,9,0,30,0,30,94,419,202,7,6,75.07000000000001,0.154,4.5,2.402,25.900000000000002,96.21000000000001,7,990.0
2012,1,9,9,30,138,177,198,113,509,283,7,6,70.41,0.154,4.7,2.466,25.900000000000002,96.2,7,990.0
2012,1,9,10,0,27,0,27,128,570,358,7,6,66.2,0.154,4.9,2.5300000000000002,12.600000000000001,97.32000000000001,7,990.0
2012,1,9,10,30,105,0,105,138,617,423,7,6,62.52,0.154,5.1000000000000005,2.583,12.600000000000001,97.28,7,990.0
2012,1,9,11,0,127,0,127,134,682,481,6,6,59.47,0.154,5.300000000000001,2.636,355.3,95.59,7,990.0
2012,1,9,11,30,76,0,76,139,704,521,6,6,57.15,0.154,5.5,2.6670000000000003,355.3,95.57000000000001,7,990.0
2012,1,9,12,0,92,0,92,141,718,547,6,5,55.67,0.154,5.7,2.698,341.90000000000003,91.32000000000001,7,990.0
2012,1,9,12,30,114,0,114,142,723,556,6,5,55.08,0.154,5.7,2.713,341.90000000000003,91.25,7,990.0
