Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,1,5,8,30,49,535,141,49,535,141,1,1,80.12,0.158,2.4000000000000004,0.8270000000000001,218.70000000000002,91.48,3,1000.0
2013,1,5,9,0,62,669,234,62,669,234,1,2,75.14,0.158,2.8000000000000003,0.81,224.0,81.83,5,1000.0
2013,1,5,9,30,72,752,322,72,752,322,3,2,70.53,0.158,2.9000000000000004,0.803,224.0,76.35000000000001,6,1000.0
2013,1,5,10,0,78,812,404,78,812,404,3,1,66.36,0.158,3.0,0.796,228.70000000000002,70.26,7,1000.0
2013,1,5,10,30,141,0,141,83,851,474,4,1,62.730000000000004,0.158,3.0,0.79,228.70000000000002,70.23,7,1000.0
2013,1,5,11,0,158,0,158,85,887,532,3,1,59.730000000000004,0.158,3.0,0.785,230.9,64.03,8,1000.0
2013,1,5,11,30,170,1,171,87,905,574,3,1,57.47,0.158,3.0,0.776,230.9,59.81,8,1000.0
2013,1,5,12,0,253,85,301,83,929,603,3,1,56.04,0.158,3.0,0.767,231.70000000000002,55.13,9,1000.0
2013,1,5,12,30,84,934,613,84,934,613,0,1,55.5,0.158,2.9000000000000004,0.752,231.70000000000002,55.09,9,990.0
2013,1,5,13,0,81,938,607,81,938,607,0,1,55.870000000000005,0.158,2.9000000000000004,0.737,231.10000000000002,51.0,10,990.0
2013,1,5,13,30,80,930,585,80,930,585,0,1,57.15,0.158,2.7,0.721,231.10000000000002,50.99,10,990.0
2013,1,5,14,0,76,919,546,76,919,546,0,1,59.27,0.158,2.6,0.705,232.3,50.44,11,990.0
2013,1,5,14,30,73,897,493,73,897,493,0,1,62.15,0.158,2.4000000000000004,0.6920000000000001,232.3,50.44,11,990.0
2013,1,5,15,0,71,858,424,71,858,424,0,1,65.67,0.158,2.2,0.679,232.3,50.230000000000004,11,990.0
2013,1,5,15,30,65,808,345,65,808,345,0,1,69.76,0.158,1.6,0.671,232.3,53.69,10,990.0
2013,1,5,16,0,56,740,257,56,740,257,0,3,74.3,0.158,1.1,0.663,220.10000000000002,62.86,10,990.0
2013,1,5,16,30,46,628,163,46,628,163,0,3,79.22,0.158,1.1,0.663,220.10000000000002,71.93,8,990.0
2013,1,5,17,0,29,444,72,29,444,72,0,2,84.45,0.158,1.2000000000000002,0.664,177.8,71.64,6,990.0
2013,1,5,17,30,0,0,0,0,0,0,0,2,89.93,0.158,1.2000000000000002,0.676,177.8,76.75,5,990.0
2013,1,5,18,0,0,0,0,0,0,0,0,1,95.63,0.158,1.3,0.6890000000000001,166.3,79.54,4,990.0
2013,1,5,18,30,0,0,0,0,0,0,0,1,101.48,0.158,1.3,0.704,166.3,85.31,3,990.0
2013,1,5,19,0,0,0,0,0,0,0,0,1,107.47,0.158,1.4000000000000001,0.719,167.9,91.07000000000001,3,990.0
2013,1,5,19,30,0,0,0,0,0,0,0,1,113.57000000000001,0.158,1.4000000000000001,0.726,167.9,91.09,3,1000.0
2013,1,5,20,0,0,0,0,0,0,0,0,1,119.75,0.158,1.4000000000000001,0.734,173.70000000000002,91.18,3,1000.0
2013,1,5,20,30,0,0,0,0,0,0,0,1,125.99000000000001,0.158,1.3,0.729,173.70000000000002,97.9,2,1000.0
2013,1,5,21,0,0,0,0,0,0,0,0,1,132.27,0.158,1.3,0.724,184.0,98.78,2,1000.0
2013,1,5,21,30,0,0,0,0,0,0,0,1,138.55,0.158,1.3,0.711,184.0,98.79,1,1000.0
2013,1,5,22,0,0,0,0,0,0,0,0,1,144.82,0.158,1.3,0.6990000000000001,202.70000000000002,98.94,1,1000.0
2013,1,5,22,30,0,0,0,0,0,0,0,1,151.0,0.158,1.3,0.681,202.70000000000002,100.0,1,1000.0
2013,1,5,23,0,0,0,0,0,0,0,0,1,157.01,0.158,1.3,0.664,228.70000000000002,100.0,1,1000.0
2013,1,5,23,30,0,0,0,0,0,0,0,0,162.62,0.158,1.3,0.643,228.70000000000002,100.0,0,1000.0
2013,1,6,0,0,0,0,0,0,0,0,0,0,167.24,0.158,1.3,0.623,260.6,100.0,0,1000.0
2013,1,6,0,30,0,0,0,0,0,0,0,0,169.47,0.158,1.3,0.597,260.6,100.0,0,1000.0
2013,1,6,1,0,0,0,0,0,0,0,0,0,167.9,0.158,1.4000000000000001,0.5720000000000001,293.6,100.0,0,1000.0
2013,1,6,1,30,0,0,0,0,0,0,0,0,163.58,0.158,1.5,0.546,293.6,100.0,0,1000.0
2013,1,6,2,0,0,0,0,0,0,0,0,0,158.09,0.158,1.7000000000000002,0.521,322.1,96.51,0,1000.0
2013,1,6,2,30,0,0,0,0,0,0,0,0,152.13,0.158,1.8,0.508,322.1,96.51,0,1000.0
2013,1,6,3,0,0,0,0,0,0,0,0,-1,145.97,0.158,2.0,0.495,338.3,88.68,0,1000.0
2013,1,6,3,30,0,0,0,0,0,0,0,-1,139.71,0.158,2.2,0.498,338.3,88.69,0,1000.0
2013,1,6,4,0,0,0,0,0,0,0,0,-2,133.43,0.158,2.5,0.502,344.20000000000005,89.54,-1,1000.0
2013,1,6,4,30,0,0,0,0,0,0,0,-2,127.14,0.158,2.7,0.514,344.20000000000005,89.56,-1,1000.0
2013,1,6,5,0,0,0,0,0,0,0,0,-3,120.89,0.158,2.9000000000000004,0.526,343.5,86.03,-1,1000.0
2013,1,6,5,30,0,0,0,0,0,0,0,-3,114.69,0.158,2.9000000000000004,0.533,343.5,86.06,-1,1000.0
2013,1,6,6,0,0,0,0,0,0,0,0,-3,108.58,0.158,3.0,0.541,341.40000000000003,90.01,-2,1000.0
2013,1,6,6,30,0,0,0,0,0,0,0,-3,102.56,0.158,3.0,0.535,341.40000000000003,90.03,-2,1000.0
2013,1,6,7,0,0,0,0,0,0,0,0,-3,96.67,0.158,3.1,0.529,340.20000000000005,88.51,-2,1000.0
2013,1,6,7,30,0,0,0,0,0,0,0,-3,90.94,0.158,3.4000000000000004,0.513,340.20000000000005,82.26,-1,1000.0
2013,1,6,8,0,24,444,60,24,444,60,0,-3,85.41,0.158,3.8000000000000003,0.497,339.90000000000003,78.36,0,1000.0
2013,1,6,8,30,39,651,151,39,651,151,0,-3,80.12,0.158,3.5,0.47700000000000004,339.90000000000003,78.37,0,1000.0
2013,1,6,9,0,49,775,248,49,775,248,0,-2,75.13,0.158,3.2,0.458,336.5,77.75,1,1000.0
2013,1,6,9,30,56,850,339,56,850,339,0,-2,70.5,0.158,3.1,0.442,336.5,67.43,3,1000.0
2013,1,6,10,0,60,903,423,60,903,423,0,-1,66.32000000000001,0.158,3.0,0.427,345.20000000000005,61.980000000000004,5,1000.0
2013,1,6,10,30,64,937,495,64,937,495,0,-1,62.67,0.158,3.5,0.419,345.20000000000005,53.980000000000004,7,1000.0
2013,1,6,11,0,67,961,553,67,961,553,0,-3,59.660000000000004,0.158,4.0,0.41100000000000003,13.200000000000001,39.88,9,1000.0
2013,1,6,11,30,69,977,596,69,977,596,0,-3,57.38,0.158,3.9000000000000004,0.41000000000000003,13.200000000000001,39.86,10,1000.0
2013,1,6,12,0,72,983,623,72,983,623,0,-3,55.93,0.158,3.9000000000000004,0.41000000000000003,9.8,35.08,11,1000.0
2013,1,6,12,30,72,986,633,72,986,633,0,-3,55.370000000000005,0.158,3.9000000000000004,0.41400000000000003,9.8,35.06,11,1000.0
2013,1,6,13,0,72,984,626,72,984,626,0,-4,55.74,0.158,3.9000000000000004,0.418,6.0,31.82,12,1000.0
2013,1,6,13,30,71,976,602,71,976,602,0,-4,57.01,0.158,3.8000000000000003,0.421,6.0,31.810000000000002,12,1000.0
2013,1,6,14,0,68,962,562,68,962,562,0,-4,59.120000000000005,0.158,3.8000000000000003,0.425,5.6000000000000005,29.580000000000002,12,1000.0
2013,1,6,14,30,66,940,508,66,940,508,0,-4,61.99,0.158,3.6,0.426,5.6000000000000005,31.580000000000002,12,1000.0
2013,1,6,15,0,62,908,439,62,908,439,0,-4,65.52,0.158,3.4000000000000004,0.428,7.5,31.740000000000002,12,1000.0
2013,1,6,15,30,57,863,358,57,863,358,0,-4,69.60000000000001,0.158,2.6,0.426,7.5,33.9,11,1000.0
2013,1,6,16,0,50,798,268,50,798,268,0,-1,74.14,0.158,1.8,0.425,10.9,46.22,10,1000.0
2013,1,6,16,30,41,694,173,41,694,173,0,-1,79.06,0.158,1.6,0.419,10.9,56.61,7,1000.0
2013,1,6,17,0,27,520,79,27,520,79,0,0,84.29,0.158,1.4000000000000001,0.41400000000000003,18.8,66.01,5,1000.0
2013,1,6,17,30,0,0,0,0,0,0,0,0,89.78,0.158,1.4000000000000001,0.40700000000000003,18.8,70.79,4,1000.0
2013,1,6,18,0,0,0,0,0,0,0,0,-1,95.47,0.158,1.4000000000000001,0.401,28.1,66.13,4,1000.0
2013,1,6,18,30,0,0,0,0,0,0,0,-1,101.33,0.158,1.4000000000000001,0.393,28.1,66.14,4,1000.0
2013,1,6,19,0,0,0,0,0,0,0,0,-2,107.32000000000001,0.158,1.4000000000000001,0.386,39.300000000000004,63.63,4,1000.0
2013,1,6,19,30,0,0,0,0,0,0,0,-2,113.42,0.158,1.4000000000000001,0.378,39.300000000000004,68.28,3,1000.0
2013,1,6,20,0,0,0,0,0,0,0,0,-2,119.61,0.158,1.4000000000000001,0.37,50.2,65.61,3,1000.0
2013,1,6,20,30,0,0,0,0,0,0,0,-2,125.85000000000001,0.158,1.4000000000000001,0.361,50.2,65.6,3,1000.0
2013,1,6,21,0,0,0,0,0,0,0,0,-3,132.12,0.158,1.4000000000000001,0.353,57.900000000000006,63.54,3,1000.0
2013,1,6,21,30,0,0,0,0,0,0,0,-3,138.41,0.158,1.4000000000000001,0.34500000000000003,57.900000000000006,68.21000000000001,2,1000.0
2013,1,6,22,0,0,0,0,0,0,0,0,-3,144.67000000000002,0.158,1.4000000000000001,0.338,64.9,66.51,2,1000.0
2013,1,6,22,30,0,0,0,0,0,0,0,-3,150.86,0.158,1.4000000000000001,0.332,64.9,71.43,1,1000.0
2013,1,6,23,0,0,0,0,0,0,0,0,-3,156.86,0.158,1.4000000000000001,0.326,73.3,69.87,1,1000.0
2013,1,6,23,30,0,0,0,0,0,0,0,-3,162.46,0.158,1.4000000000000001,0.321,73.3,75.08,0,1000.0
2013,1,7,0,0,0,0,0,0,0,0,0,-4,167.08,0.158,1.5,0.317,79.80000000000001,73.61,0,1000.0
2013,1,7,0,30,0,0,0,0,0,0,0,-4,169.34,0.158,1.5,0.314,79.80000000000001,73.60000000000001,0,1000.0
2013,1,7,1,0,0,0,0,0,0,0,0,-4,167.83,0.158,1.5,0.312,84.4,71.94,0,1000.0
2013,1,7,1,30,0,0,0,0,0,0,0,-4,163.56,0.158,1.5,0.315,84.4,71.93,0,1000.0
2013,1,7,2,0,0,0,0,0,0,0,0,-4,158.1,0.158,1.5,0.319,88.0,70.75,-1,1000.0
2013,1,7,2,30,0,0,0,0,0,0,0,-4,152.16,0.158,1.4000000000000001,0.325,88.0,70.75,-1,1000.0
2013,1,7,3,0,0,0,0,0,0,0,0,-4,146.0,0.158,1.4000000000000001,0.332,88.80000000000001,75.94,-1,1000.0
2013,1,7,3,30,0,0,0,0,0,0,0,-4,139.75,0.158,1.4000000000000001,0.337,88.80000000000001,75.92,-1,1000.0
2013,1,7,4,0,0,0,0,0,0,0,0,-4,133.46,0.158,1.4000000000000001,0.343,87.4,83.38,-2,1000.0
2013,1,7,4,30,0,0,0,0,0,0,0,-4,127.18,0.158,1.4000000000000001,0.34900000000000003,87.4,83.37,-2,1000.0
2013,1,7,5,0,0,0,0,0,0,0,0,-4,120.92,0.158,1.5,0.356,88.80000000000001,85.82000000000001,-2,1000.0
2013,1,7,5,30,0,0,0,0,0,0,0,-4,114.72,0.158,1.4000000000000001,0.373,88.80000000000001,85.83,-2,1000.0
2013,1,7,6,0,0,0,0,0,0,0,0,-3,108.60000000000001,0.158,1.3,0.391,96.5,89.2,-2,1000.0
2013,1,7,6,30,0,0,0,0,0,0,1,-3,102.58,0.158,1.2000000000000002,0.419,96.5,89.22,-2,1000.0
2013,1,7,7,0,0,0,0,0,0,0,1,-3,96.68,0.158,1.2000000000000002,0.447,104.60000000000001,92.79,-2,1000.0
2013,1,7,7,30,0,0,0,0,0,0,8,-3,90.94,0.158,1.6,0.465,104.60000000000001,86.22,-1,1000.0
2013,1,7,8,0,28,250,48,26,415,59,7,-1,85.41,0.158,2.0,0.485,112.0,86.72,0,1000.0
2013,1,7,8,30,49,419,121,43,623,150,7,-1,80.11,0.158,2.1,0.501,112.0,80.68,1,1000.0
2013,1,7,9,0,101,158,142,54,742,245,4,-1,75.11,0.158,2.2,0.517,114.9,73.8,2,1000.0
2013,1,7,9,30,104,463,259,62,818,335,7,-1,70.47,0.158,2.5,0.533,114.9,68.75,4,1000.0
2013,1,7,10,0,145,399,305,69,863,417,4,0,66.27,0.158,2.8000000000000003,0.55,122.80000000000001,64.65,6,1000.0
2013,1,7,10,30,143,537,391,74,898,487,7,0,62.6,0.158,3.2,0.5690000000000001,122.80000000000001,56.36,7,1000.0
2013,1,7,11,0,161,544,437,79,917,543,2,0,59.58,0.158,3.6,0.588,150.20000000000002,48.730000000000004,9,1000.0
2013,1,7,11,30,128,695,504,82,932,586,7,0,57.28,0.158,3.4000000000000004,0.606,150.20000000000002,48.69,9,1000.0
2013,1,7,12,0,140,682,523,90,925,609,8,0,55.82,0.158,3.2,0.625,152.5,47.79,10,990.0
2013,1,7,12,30,186,550,500,90,927,619,7,0,55.25,0.158,3.1,0.639,152.5,47.76,10,990.0
2013,1,7,13,0,149,657,521,89,925,612,7,0,55.6,0.158,3.0,0.653,149.20000000000002,44.32,11,990.0
2013,1,7,13,30,229,348,420,88,916,589,7,0,56.86,0.158,2.9000000000000004,0.661,149.20000000000002,44.31,11,990.0
2013,1,7,14,0,169,531,443,86,898,549,7,0,58.97,0.158,2.9000000000000004,0.67,141.9,44.2,11,990.0
2013,1,7,14,30,174,427,375,82,873,495,7,0,61.83,0.158,2.5,0.681,141.9,44.19,10,990.0
2013,1,7,15,0,135,490,339,79,832,426,8,0,65.35,0.158,2.2,0.6920000000000001,135.6,46.52,10,990.0
2013,1,7,15,30,58,765,327,72,780,346,7,0,69.43,0.158,1.7000000000000002,0.707,135.6,53.160000000000004,9,990.0
2013,1,7,16,0,109,185,160,64,701,257,7,2,73.98,0.158,1.3,0.722,127.60000000000001,67.23,8,990.0
2013,1,7,16,30,65,289,121,51,585,164,7,2,78.9,0.158,1.3,0.742,127.60000000000001,71.95,7,990.0
2013,1,7,17,0,37,170,54,33,396,74,7,1,84.14,0.158,1.4000000000000001,0.763,122.9,73.48,6,990.0
2013,1,7,17,30,0,0,0,0,0,0,7,1,89.62,0.158,1.4000000000000001,0.794,122.9,78.75,5,990.0
2013,1,7,18,0,0,0,0,0,0,0,7,1,95.32000000000001,0.158,1.4000000000000001,0.8270000000000001,122.60000000000001,76.88,5,990.0
2013,1,7,18,30,0,0,0,0,0,0,7,1,101.18,0.158,1.4000000000000001,0.866,122.60000000000001,76.88,5,990.0
2013,1,7,19,0,0,0,0,0,0,0,7,1,107.17,0.158,1.4000000000000001,0.905,125.2,76.23,5,990.0
2013,1,7,19,30,0,0,0,0,0,0,6,1,113.28,0.158,1.4000000000000001,0.9500000000000001,125.2,81.73,4,990.0
2013,1,7,20,0,0,0,0,0,0,0,6,0,119.46000000000001,0.158,1.5,0.995,129.4,78.55,4,990.0
2013,1,7,20,30,0,0,0,0,0,0,7,0,125.7,0.158,1.5,1.044,129.4,78.52,3,990.0
2013,1,7,21,0,0,0,0,0,0,0,7,0,131.98,0.158,1.6,1.094,131.3,79.23,3,990.0
2013,1,7,21,30,0,0,0,0,0,0,7,0,138.27,0.158,1.7000000000000002,1.1500000000000001,131.3,79.22,3,990.0
2013,1,7,22,0,0,0,0,0,0,0,7,1,144.53,0.158,1.8,1.207,134.6,81.06,4,990.0
2013,1,7,22,30,0,0,0,0,0,0,4,1,150.71,0.158,1.9000000000000001,1.2790000000000001,134.6,81.04,4,990.0
2013,1,7,23,0,0,0,0,0,0,0,7,1,156.71,0.158,2.0,1.351,140.3,83.32000000000001,4,990.0
2013,1,7,23,30,0,0,0,0,0,0,7,1,162.3,0.158,2.0,1.436,140.3,83.31,4,990.0
2013,1,8,0,0,0,0,0,0,0,0,7,1,166.92000000000002,0.158,2.0,1.522,145.6,85.92,4,990.0
2013,1,8,0,30,0,0,0,0,0,0,4,1,169.20000000000002,0.158,1.8,1.608,145.6,85.91,4,990.0
2013,1,8,1,0,0,0,0,0,0,0,7,2,167.76,0.158,1.7000000000000002,1.694,151.0,88.29,4,990.0
2013,1,8,1,30,0,0,0,0,0,0,7,2,163.54,0.158,1.6,1.7650000000000001,151.0,88.29,4,990.0
2013,1,8,2,0,0,0,0,0,0,0,7,2,158.11,0.158,1.5,1.836,157.70000000000002,90.66,4,990.0
2013,1,8,2,30,0,0,0,0,0,0,7,2,152.18,0.158,1.4000000000000001,1.8760000000000001,157.70000000000002,90.65,4,990.0
2013,1,8,3,0,0,0,0,0,0,0,4,2,146.03,0.158,1.3,1.917,162.0,92.43,4,990.0
2013,1,8,3,30,0,0,0,0,0,0,7,2,139.78,0.158,1.2000000000000002,1.924,162.0,92.41,4,990.0
2013,1,8,4,0,0,0,0,0,0,0,7,3,133.49,0.158,1.2000000000000002,1.932,162.8,93.66,4,990.0
2013,1,8,4,30,0,0,0,0,0,0,7,3,127.21000000000001,0.158,1.1,1.924,162.8,93.66,4,990.0
2013,1,8,5,0,0,0,0,0,0,0,4,3,120.95,0.158,1.1,1.9180000000000001,158.4,94.83,4,990.0
2013,1,8,5,30,0,0,0,0,0,0,4,3,114.75,0.158,1.0,1.9080000000000001,158.4,94.84,3,990.0
2013,1,8,6,0,0,0,0,0,0,0,0,3,108.62,0.158,1.0,1.899,145.0,94.94,3,990.0
2013,1,8,6,30,0,0,0,0,0,0,0,2,102.59,0.158,1.0,1.939,145.0,100.0,3,990.0
2013,1,8,7,0,0,0,0,0,0,0,0,2,96.69,0.158,1.1,1.979,126.9,100.0,3,990.0
2013,1,8,7,30,0,0,0,0,0,0,1,3,90.95,0.158,1.6,2.136,126.9,95.93,4,990.0
2013,1,8,8,0,29,79,36,30,223,48,3,4,85.4,0.158,2.1,2.294,107.2,88.56,6,990.0
2013,1,8,8,30,62,188,95,55,418,127,3,4,80.09,0.158,2.2,2.511,107.2,82.68,6,990.0
2013,1,8,9,0,103,207,157,75,522,209,7,5,75.08,0.158,2.3000000000000003,2.729,94.9,81.39,7,990.0
2013,1,8,9,30,66,0,66,88,608,292,3,5,70.42,0.158,2.2,2.866,94.9,81.36,8,990.0
2013,1,8,10,0,14,0,14,97,668,367,4,6,66.21000000000001,0.158,2.1,3.004,89.10000000000001,82.27,9,990.0
2013,1,8,10,30,203,209,299,104,711,433,7,6,62.53,0.158,1.9000000000000001,3.0540000000000003,89.10000000000001,82.24,9,990.0
2013,1,8,11,0,126,0,126,107,750,487,4,7,59.49,0.158,1.7000000000000002,3.104,89.10000000000001,83.32000000000001,10,990.0
2013,1,8,11,30,126,0,126,110,771,528,4,7,57.18,0.158,1.7000000000000002,3.0540000000000003,89.10000000000001,83.26,10,990.0
2013,1,8,12,0,132,0,132,111,786,555,7,8,55.7,0.158,1.8,3.0060000000000002,63.400000000000006,87.7,10,990.0
2013,1,8,12,30,81,0,81,112,793,566,8,8,55.11,0.158,2.2,2.915,63.400000000000006,87.63,10,990.0
2013,1,8,13,0,161,0,161,117,780,559,6,8,55.45,0.158,2.6,2.825,64.9,84.64,10,990.0
2013,1,8,13,30,115,0,115,115,771,539,6,8,56.7,0.158,2.8000000000000003,2.766,64.9,84.62,10,990.0
2013,1,8,14,0,59,0,59,119,734,499,6,8,58.800000000000004,0.158,3.1,2.708,74.0,86.62,10,990.0
2013,1,8,14,30,83,0,83,114,706,449,6,8,61.660000000000004,0.158,3.2,2.697,74.0,92.58,10,990.0
2013,1,8,15,0,104,0,104,112,646,383,6,9,65.19,0.158,3.3000000000000003,2.686,71.0,94.13,10,990.0
2013,1,8,15,30,80,0,80,101,587,309,6,9,69.27,0.158,3.0,2.6830000000000003,71.0,94.14,10,990.0
2013,1,8,16,0,40,0,40,86,510,229,6,9,73.81,0.158,2.9000000000000004,2.68,56.0,94.87,10,990.0
2013,1,8,16,30,30,0,30,67,391,144,6,9,78.74,0.158,2.8000000000000003,2.731,56.0,100.0,9,990.0
2013,1,8,17,0,13,0,13,40,233,64,6,9,83.97,0.158,2.8000000000000003,2.783,40.1,100.0,9,990.0
2013,1,8,17,30,0,0,0,0,0,0,6,8,89.46000000000001,0.158,2.9000000000000004,2.888,40.1,100.0,8,990.0
2013,1,8,18,0,0,0,0,0,0,0,6,8,95.16,0.153,3.0,2.993,34.5,100.0,8,990.0
2013,1,8,18,30,0,0,0,0,0,0,6,8,101.03,0.153,2.9000000000000004,3.091,34.5,100.0,8,990.0
2013,1,8,19,0,0,0,0,0,0,0,6,8,107.02,0.153,2.8000000000000003,3.19,32.2,100.0,8,990.0
2013,1,8,19,30,0,0,0,0,0,0,6,8,113.13,0.153,2.9000000000000004,3.207,32.2,100.0,8,990.0
2013,1,8,20,0,0,0,0,0,0,0,6,8,119.31,0.153,3.0,3.224,32.9,100.0,8,990.0
2013,1,8,20,30,0,0,0,0,0,0,6,8,125.55,0.153,3.1,3.1750000000000003,32.9,100.0,8,990.0
2013,1,8,21,0,0,0,0,0,0,0,6,8,131.83,0.153,3.2,3.1270000000000002,32.0,100.0,8,990.0
2013,1,8,21,30,0,0,0,0,0,0,6,8,138.12,0.153,3.2,3.095,32.0,100.0,8,990.0
2013,1,8,22,0,0,0,0,0,0,0,6,8,144.38,0.153,3.3000000000000003,3.064,31.3,100.0,8,990.0
2013,1,8,22,30,0,0,0,0,0,0,6,8,150.56,0.153,3.0,3.071,31.3,100.0,8,990.0
2013,1,8,23,0,0,0,0,0,0,0,6,8,156.55,0.153,2.9000000000000004,3.079,27.8,100.0,8,990.0
2013,1,8,23,30,0,0,0,0,0,0,6,8,162.14000000000001,0.153,3.6,3.051,27.8,100.0,8,990.0
2013,1,9,0,0,0,0,0,0,0,0,6,8,166.75,0.153,4.3,3.024,26.200000000000003,100.0,8,990.0
2013,1,9,0,30,0,0,0,0,0,0,9,8,169.06,0.153,3.9000000000000004,3.115,26.200000000000003,100.0,7,990.0
2013,1,9,1,0,0,0,0,0,0,0,9,7,167.68,0.153,3.6,3.206,35.0,99.58,7,990.0
2013,1,9,1,30,0,0,0,0,0,0,9,7,163.51,0.153,3.5,3.2560000000000002,35.0,99.64,7,990.0
2013,1,9,2,0,0,0,0,0,0,0,6,7,158.11,0.153,3.5,3.3080000000000003,39.0,99.54,8,990.0
2013,1,9,2,30,0,0,0,0,0,0,9,7,152.20000000000002,0.153,4.3,3.334,39.0,99.47,8,990.0
2013,1,9,3,0,0,0,0,0,0,0,9,8,146.05,0.153,5.1000000000000005,3.361,34.6,100.0,8,990.0
2013,1,9,3,30,0,0,0,0,0,0,9,8,139.81,0.153,5.1000000000000005,3.39,34.6,100.0,8,990.0
2013,1,9,4,0,0,0,0,0,0,0,9,8,133.52,0.153,5.300000000000001,3.42,23.700000000000003,100.0,8,990.0
2013,1,9,4,30,0,0,0,0,0,0,9,8,127.24000000000001,0.153,5.6000000000000005,3.442,23.700000000000003,100.0,8,990.0
2013,1,9,5,0,0,0,0,0,0,0,9,8,120.98,0.153,5.9,3.465,25.200000000000003,100.0,8,990.0
2013,1,9,5,30,0,0,0,0,0,0,6,8,114.77,0.153,5.300000000000001,3.504,25.200000000000003,100.0,8,990.0
2013,1,9,6,0,0,0,0,0,0,0,9,8,108.64,0.153,4.800000000000001,3.543,26.400000000000002,100.0,8,990.0
2013,1,9,6,30,0,0,0,0,0,0,6,8,102.60000000000001,0.153,4.4,3.576,26.400000000000002,100.0,8,990.0
2013,1,9,7,0,0,0,0,0,0,0,9,8,96.7,0.153,4.1000000000000005,3.609,25.5,100.0,8,990.0
2013,1,9,7,30,0,0,0,0,0,0,6,8,90.94,0.153,3.9000000000000004,3.626,25.5,100.0,8,990.0
2013,1,9,8,0,2,0,2,26,276,48,6,8,85.38,0.153,3.8000000000000003,3.644,28.1,98.76,9,990.0
2013,1,9,8,30,7,0,7,45,478,128,6,8,80.07000000000001,0.153,4.0,3.66,28.1,98.77,9,990.0
2013,1,9,9,0,29,0,29,61,587,212,6,9,75.04,0.153,4.3,3.677,29.8,100.0,9,990.0
2013,1,9,9,30,35,0,35,70,670,295,6,9,70.38,0.153,4.4,3.689,29.8,100.0,9,990.0
2013,1,9,10,0,39,0,39,77,728,372,6,9,66.15,0.153,4.5,3.701,33.4,97.48,10,990.0
2013,1,9,10,30,68,0,68,83,768,438,6,9,62.46,0.153,4.4,3.698,33.4,97.42,10,990.0
2013,1,9,11,0,75,0,75,87,795,492,6,9,59.39,0.153,4.4,3.696,41.0,100.0,10,990.0
2013,1,9,11,30,82,0,82,90,814,532,6,9,57.07,0.153,4.4,3.7,41.0,100.0,10,990.0
2013,1,9,12,0,126,0,126,95,815,556,6,10,55.57,0.153,4.5,3.704,53.6,98.44,11,990.0
2013,1,9,12,30,129,0,129,96,820,566,6,10,54.97,0.153,4.7,3.722,53.6,98.38,11,990.0
2013,1,9,13,0,84,0,84,94,820,561,6,11,55.300000000000004,0.153,4.9,3.74,59.2,96.41,12,990.0
2013,1,9,13,30,87,0,87,93,811,540,6,11,56.54,0.153,5.300000000000001,3.731,59.2,96.33,12,990.0
2013,1,9,14,0,107,0,107,87,805,506,6,11,58.63,0.153,5.800000000000001,3.723,52.2,99.62,12,990.0
2013,1,9,14,30,78,0,78,83,780,456,6,11,61.49,0.153,6.0,3.697,52.2,99.56,12,980.0
2013,1,9,15,0,57,0,57,81,736,392,6,11,65.01,0.153,6.300000000000001,3.6710000000000003,52.6,99.02,12,980.0
2013,1,9,15,30,66,0,66,74,684,318,6,11,69.10000000000001,0.153,5.6000000000000005,3.7030000000000003,52.6,99.14,12,990.0
2013,1,9,16,0,53,0,53,65,608,236,6,11,73.64,0.153,5.1000000000000005,3.737,67.7,98.5,12,990.0
2013,1,9,16,30,39,0,39,52,497,151,6,11,78.57000000000001,0.153,5.300000000000001,3.745,67.7,98.5,12,990.0
2013,1,9,17,0,18,0,18,34,325,69,6,11,83.81,0.153,5.5,3.753,69.7,97.84,12,990.0
